CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2022-01-22 00:00:00+00:00,00:00,J,South_Eastern_England,28.92
2022-01-23 00:00:00+00:00,00:00,J,South_Eastern_England,29.32
2022-01-24 00:00:00+00:00,00:00,J,South_Eastern_England,43.42
2022-01-25 00:00:00+00:00,00:00,J,South_Eastern_England,36.19
2022-01-26 00:00:00+00:00,00:00,J,South_Eastern_England,32.17
2022-01-27 00:00:00+00:00,00:00,J,South_Eastern_England,31.06
2022-01-28 00:00:00+00:00,00:00,J,South_Eastern_England,32.0
2022-01-29 00:00:00+00:00,00:00,J,South_Eastern_England,26.69
2022-01-30 00:00:00+00:00,00:00,J,South_Eastern_England,32.07
2022-01-31 00:00:00+00:00,00:00,J,South_Eastern_England,29.46
2022-02-01 00:00:00+00:00,00:00,J,South_Eastern_England,29.68
2022-02-02 00:00:00+00:00,00:00,J,South_Eastern_England,29.64
2022-02-03 00:00:00+00:00,00:00,J,South_Eastern_England,28.31
2022-02-04 00:00:00+00:00,00:00,J,South_Eastern_England,27.75
2022-02-05 00:00:00+00:00,00:00,J,South_Eastern_England,27.74
2022-02-06 00:00:00+00:00,00:00,J,South_Eastern_England,23.76
2022-02-07 00:00:00+00:00,00:00,J,South_Eastern_England,29.98
2022-02-08 00:00:00+00:00,00:00,J,South_Eastern_England,27.63
2022-02-09 00:00:00+00:00,00:00,J,South_Eastern_England,28.64
2022-02-10 00:00:00+00:00,00:00,J,South_Eastern_England,28.6
2022-02-11 00:00:00+00:00,00:00,J,South_Eastern_England,29.2
2022-02-12 00:00:00+00:00,00:00,J,South_Eastern_England,27.1
2022-02-13 00:00:00+00:00,00:00,J,South_Eastern_England,28.08
2022-02-14 00:00:00+00:00,00:00,J,South_Eastern_England,28.74
2022-02-15 00:00:00+00:00,00:00,J,South_Eastern_England,28.9
2022-02-16 00:00:00+00:00,00:00,J,South_Eastern_England,26.74
2022-02-17 00:00:00+00:00,00:00,J,South_Eastern_England,22.77
2022-02-18 00:00:00+00:00,00:00,J,South_Eastern_England,27.63
2022-02-19 00:00:00+00:00,00:00,J,South_Eastern_England,25.42
2022-02-20 00:00:00+00:00,00:00,J,South_Eastern_England,22.36
2022-02-21 00:00:00+00:00,00:00,J,South_Eastern_England,25.8
2022-02-22 00:00:00+00:00,00:00,J,South_Eastern_England,27.02
2022-02-23 00:00:00+00:00,00:00,J,South_Eastern_England,27.94
2022-02-24 00:00:00+00:00,00:00,J,South_Eastern_England,28.09
2022-02-25 00:00:00+00:00,00:00,J,South_Eastern_England,34.87
2022-02-26 00:00:00+00:00,00:00,J,South_Eastern_England,33.19
2022-02-27 00:00:00+00:00,00:00,J,South_Eastern_England,30.33
2022-02-28 00:00:00+00:00,00:00,J,South_Eastern_England,31.25
2022-03-01 00:00:00+00:00,00:00,J,South_Eastern_England,37.92
2022-03-02 00:00:00+00:00,00:00,J,South_Eastern_England,35.37
2022-03-03 00:00:00+00:00,00:00,J,South_Eastern_England,45.96
2022-03-04 00:00:00+00:00,00:00,J,South_Eastern_England,52.25
2022-03-05 00:00:00+00:00,00:00,J,South_Eastern_England,47.73
2022-03-06 00:00:00+00:00,00:00,J,South_Eastern_England,53.67
2022-03-07 00:00:00+00:00,00:00,J,South_Eastern_England,54.47
2022-03-08 00:00:00+00:00,00:00,J,South_Eastern_England,57.37
2022-03-09 00:00:00+00:00,00:00,J,South_Eastern_England,57.07
2022-03-10 00:00:00+00:00,00:00,J,South_Eastern_England,46.23
2022-03-11 00:00:00+00:00,00:00,J,South_Eastern_England,38.04
2022-03-12 00:00:00+00:00,00:00,J,South_Eastern_England,33.77
2022-03-13 00:00:00+00:00,00:00,J,South_Eastern_England,30.16
2022-03-14 00:00:00+00:00,00:00,J,South_Eastern_England,37.58
2022-03-15 00:00:00+00:00,00:00,J,South_Eastern_England,37.43
2022-03-16 00:00:00+00:00,00:00,J,South_Eastern_England,40.26
2022-03-17 00:00:00+00:00,00:00,J,South_Eastern_England,35.15
2022-03-18 00:00:00+00:00,00:00,J,South_Eastern_England,33.12
2022-03-19 00:00:00+00:00,00:00,J,South_Eastern_England,31.62
2022-03-20 00:00:00+00:00,00:00,J,South_Eastern_England,30.63
2022-03-21 00:00:00+00:00,00:00,J,South_Eastern_England,32.19
2022-03-22 00:00:00+00:00,00:00,J,South_Eastern_England,32.61
2022-03-23 00:00:00+00:00,00:00,J,South_Eastern_England,32.8
2022-03-24 00:00:00+00:00,00:00,J,South_Eastern_England,34.36
2022-03-25 00:00:00+00:00,00:00,J,South_Eastern_England,36.79
2022-03-26 00:00:00+00:00,00:00,J,South_Eastern_England,33.02
2022-03-27 00:00:00+00:00,00:00,J,South_Eastern_England,32.81
2022-03-28 00:00:00+00:00,00:00,J,South_Eastern_England,33.67
2022-03-29 00:00:00+00:00,00:00,J,South_Eastern_England,34.55
2022-03-30 00:00:00+00:00,00:00,J,South_Eastern_England,37.18
2022-03-31 00:00:00+00:00,00:00,J,South_Eastern_England,38.12
2022-04-01 00:00:00+00:00,00:00,J,South_Eastern_England,38.93
2022-04-02 00:00:00+00:00,00:00,J,South_Eastern_England,40.24
2022-04-03 00:00:00+00:00,00:00,J,South_Eastern_England,36.31
2022-04-04 00:00:00+00:00,00:00,J,South_Eastern_England,31.48
2022-04-05 00:00:00+00:00,00:00,J,South_Eastern_England,33.83
2022-04-06 00:00:00+00:00,00:00,J,South_Eastern_England,30.32
2022-04-07 00:00:00+00:00,00:00,J,South_Eastern_England,30.62
2022-04-08 00:00:00+00:00,00:00,J,South_Eastern_England,33.26
2022-04-09 00:00:00+00:00,00:00,J,South_Eastern_England,33.09
2022-04-10 00:00:00+00:00,00:00,J,South_Eastern_England,33.52
2022-04-11 00:00:00+00:00,00:00,J,South_Eastern_England,32.87
2022-04-12 00:00:00+00:00,00:00,J,South_Eastern_England,32.29
2022-04-13 00:00:00+00:00,00:00,J,South_Eastern_England,31.64
2022-04-14 00:00:00+00:00,00:00,J,South_Eastern_England,31.44
2022-04-15 00:00:00+00:00,00:00,J,South_Eastern_England,28.01
2022-04-16 00:00:00+00:00,00:00,J,South_Eastern_England,23.85
2022-04-17 00:00:00+00:00,00:00,J,South_Eastern_England,21.22
2022-04-18 00:00:00+00:00,00:00,J,South_Eastern_England,21.96
2022-04-19 00:00:00+00:00,00:00,J,South_Eastern_England,27.51
2022-04-20 00:00:00+00:00,00:00,J,South_Eastern_England,28.18
2022-04-21 00:00:00+00:00,00:00,J,South_Eastern_England,27.13
2022-04-22 00:00:00+00:00,00:00,J,South_Eastern_England,25.8
2022-04-23 00:00:00+00:00,00:00,J,South_Eastern_England,23.64
2022-04-24 00:00:00+00:00,00:00,J,South_Eastern_England,25.37
2022-04-25 00:00:00+00:00,00:00,J,South_Eastern_England,29.56
2022-04-26 00:00:00+00:00,00:00,J,South_Eastern_England,29.28
2022-04-27 00:00:00+00:00,00:00,J,South_Eastern_England,30.28
2022-04-28 00:00:00+00:00,00:00,J,South_Eastern_England,31.03
2022-04-29 00:00:00+00:00,00:00,J,South_Eastern_England,30.66
2022-04-30 00:00:00+00:00,00:00,J,South_Eastern_England,25.73
2022-05-01 00:00:00+00:00,00:00,J,South_Eastern_England,23.92
2022-05-02 00:00:00+00:00,00:00,J,South_Eastern_England,26.74
2022-05-03 00:00:00+00:00,00:00,J,South_Eastern_England,29.19
2022-05-04 00:00:00+00:00,00:00,J,South_Eastern_England,28.66
2022-05-05 00:00:00+00:00,00:00,J,South_Eastern_England,28.15
2022-05-06 00:00:00+00:00,00:00,J,South_Eastern_England,25.46
2022-05-07 00:00:00+00:00,00:00,J,South_Eastern_England,24.7
2022-05-08 00:00:00+00:00,00:00,J,South_Eastern_England,25.04
2022-05-09 00:00:00+00:00,00:00,J,South_Eastern_England,21.42
2022-05-10 00:00:00+00:00,00:00,J,South_Eastern_England,18.5
2022-05-11 00:00:00+00:00,00:00,J,South_Eastern_England,15.77
2022-05-12 00:00:00+00:00,00:00,J,South_Eastern_England,17.44
2022-05-13 00:00:00+00:00,00:00,J,South_Eastern_England,18.2
2022-05-14 00:00:00+00:00,00:00,J,South_Eastern_England,20.75
2022-05-15 00:00:00+00:00,00:00,J,South_Eastern_England,20.36
2022-05-16 00:00:00+00:00,00:00,J,South_Eastern_England,22.11
2022-05-17 00:00:00+00:00,00:00,J,South_Eastern_England,22.91
2022-05-18 00:00:00+00:00,00:00,J,South_Eastern_England,23.06
2022-05-19 00:00:00+00:00,00:00,J,South_Eastern_England,22.85
2022-05-20 00:00:00+00:00,00:00,J,South_Eastern_England,22.73
2022-05-21 00:00:00+00:00,00:00,J,South_Eastern_England,20.81
2022-05-22 00:00:00+00:00,00:00,J,South_Eastern_England,22.25
2022-05-23 00:00:00+00:00,00:00,J,South_Eastern_England,27.65
2022-05-24 00:00:00+00:00,00:00,J,South_Eastern_England,24.78
2022-05-25 00:00:00+00:00,00:00,J,South_Eastern_England,23.04
2022-05-26 00:00:00+00:00,00:00,J,South_Eastern_England,22.24
2022-05-27 00:00:00+00:00,00:00,J,South_Eastern_England,20.5
2022-05-28 00:00:00+00:00,00:00,J,South_Eastern_England,22.47
2022-05-29 00:00:00+00:00,00:00,J,South_Eastern_England,26.22
2022-05-30 00:00:00+00:00,00:00,J,South_Eastern_England,30.41
2022-05-31 00:00:00+00:00,00:00,J,South_Eastern_England,29.39
2022-06-01 00:00:00+00:00,00:00,J,South_Eastern_England,28.9
2022-06-02 00:00:00+00:00,00:00,J,South_Eastern_England,26.44
2022-06-03 00:00:00+00:00,00:00,J,South_Eastern_England,22.81
2022-06-04 00:00:00+00:00,00:00,J,South_Eastern_England,24.0
2022-06-05 00:00:00+00:00,00:00,J,South_Eastern_England,23.56
2022-06-06 00:00:00+00:00,00:00,J,South_Eastern_England,24.83
2022-06-07 00:00:00+00:00,00:00,J,South_Eastern_England,27.59
2022-06-08 00:00:00+00:00,00:00,J,South_Eastern_England,24.46
2022-06-09 00:00:00+00:00,00:00,J,South_Eastern_England,22.63
2022-06-10 00:00:00+00:00,00:00,J,South_Eastern_England,21.02
2022-06-11 00:00:00+00:00,00:00,J,South_Eastern_England,13.74
2022-06-12 00:00:00+00:00,00:00,J,South_Eastern_England,21.34
2022-06-13 00:00:00+00:00,00:00,J,South_Eastern_England,25.9
2022-06-14 00:00:00+00:00,00:00,J,South_Eastern_England,27.68
2022-06-15 00:00:00+00:00,00:00,J,South_Eastern_England,28.95
2022-06-16 00:00:00+00:00,00:00,J,South_Eastern_England,30.42
2022-06-17 00:00:00+00:00,00:00,J,South_Eastern_England,32.95
2022-06-18 00:00:00+00:00,00:00,J,South_Eastern_England,26.42
2022-06-19 00:00:00+00:00,00:00,J,South_Eastern_England,26.76
2022-06-20 00:00:00+00:00,00:00,J,South_Eastern_England,30.73
2022-06-21 00:00:00+00:00,00:00,J,South_Eastern_England,35.7
2022-06-22 00:00:00+00:00,00:00,J,South_Eastern_England,34.08
2022-06-23 00:00:00+00:00,00:00,J,South_Eastern_England,36.46
2022-06-24 00:00:00+00:00,00:00,J,South_Eastern_England,30.77
2022-06-25 00:00:00+00:00,00:00,J,South_Eastern_England,27.08
2022-06-26 00:00:00+00:00,00:00,J,South_Eastern_England,25.13
2022-06-27 00:00:00+00:00,00:00,J,South_Eastern_England,30.37
2022-06-28 00:00:00+00:00,00:00,J,South_Eastern_England,26.64
2022-06-29 00:00:00+00:00,00:00,J,South_Eastern_England,35.03
2022-06-30 00:00:00+00:00,00:00,J,South_Eastern_England,42.03
2022-07-01 00:00:00+00:00,00:00,J,South_Eastern_England,35.1
2022-07-02 00:00:00+00:00,00:00,J,South_Eastern_England,28.09
2022-07-03 00:00:00+00:00,00:00,J,South_Eastern_England,29.47
2022-07-04 00:00:00+00:00,00:00,J,South_Eastern_England,29.16
2022-07-05 00:00:00+00:00,00:00,J,South_Eastern_England,35.36
2022-07-06 00:00:00+00:00,00:00,J,South_Eastern_England,36.2
2022-07-07 00:00:00+00:00,00:00,J,South_Eastern_England,31.97
2022-07-08 00:00:00+00:00,00:00,J,South_Eastern_England,36.44
2022-07-09 00:00:00+00:00,00:00,J,South_Eastern_England,32.6
2022-07-10 00:00:00+00:00,00:00,J,South_Eastern_England,31.42
2022-07-11 00:00:00+00:00,00:00,J,South_Eastern_England,41.75
2022-07-12 00:00:00+00:00,00:00,J,South_Eastern_England,36.99
2022-07-13 00:00:00+00:00,00:00,J,South_Eastern_England,40.96
2022-07-14 00:00:00+00:00,00:00,J,South_Eastern_England,45.96
2022-07-15 00:00:00+00:00,00:00,J,South_Eastern_England,39.86
2022-07-16 00:00:00+00:00,00:00,J,South_Eastern_England,32.94
2022-07-17 00:00:00+00:00,00:00,J,South_Eastern_England,30.63
2022-07-18 00:00:00+00:00,00:00,J,South_Eastern_England,49.5
2022-07-19 00:00:00+00:00,00:00,J,South_Eastern_England,37.98
2022-07-20 00:00:00+00:00,00:00,J,South_Eastern_England,39.47
2022-07-21 00:00:00+00:00,00:00,J,South_Eastern_England,42.58
2022-07-22 00:00:00+00:00,00:00,J,South_Eastern_England,43.76
2022-07-23 00:00:00+00:00,00:00,J,South_Eastern_England,38.94
2022-07-24 00:00:00+00:00,00:00,J,South_Eastern_England,35.7
2022-07-25 00:00:00+00:00,00:00,J,South_Eastern_England,36.62
2022-07-26 00:00:00+00:00,00:00,J,South_Eastern_England,40.08
2022-07-27 00:00:00+00:00,00:00,J,South_Eastern_England,46.8
2022-07-28 00:00:00+00:00,00:00,J,South_Eastern_England,48.74
2022-07-29 00:00:00+00:00,00:00,J,South_Eastern_England,47.31
2022-07-30 00:00:00+00:00,00:00,J,South_Eastern_England,41.81
2022-07-31 00:00:00+00:00,00:00,J,South_Eastern_England,40.23
2022-08-01 00:00:00+00:00,00:00,J,South_Eastern_England,45.22
2022-08-02 00:00:00+00:00,00:00,J,South_Eastern_England,36.88
2022-08-03 00:00:00+00:00,00:00,J,South_Eastern_England,38.59
2022-08-04 00:00:00+00:00,00:00,J,South_Eastern_England,40.58
2022-08-05 00:00:00+00:00,00:00,J,South_Eastern_England,42.59
2022-08-06 00:00:00+00:00,00:00,J,South_Eastern_England,39.72
2022-08-07 00:00:00+00:00,00:00,J,South_Eastern_England,36.58
2022-08-08 00:00:00+00:00,00:00,J,South_Eastern_England,42.78
2022-08-09 00:00:00+00:00,00:00,J,South_Eastern_England,43.68
2022-08-10 00:00:00+00:00,00:00,J,South_Eastern_England,42.04
2022-08-11 00:00:00+00:00,00:00,J,South_Eastern_England,43.87
2022-08-12 00:00:00+00:00,00:00,J,South_Eastern_England,49.89
2022-08-13 00:00:00+00:00,00:00,J,South_Eastern_England,46.77
2022-08-14 00:00:00+00:00,00:00,J,South_Eastern_England,46.28
2022-08-15 00:00:00+00:00,00:00,J,South_Eastern_England,51.42
2022-08-16 00:00:00+00:00,00:00,J,South_Eastern_England,54.45
2022-08-17 00:00:00+00:00,00:00,J,South_Eastern_England,58.95
2022-08-18 00:00:00+00:00,00:00,J,South_Eastern_England,58.5
2022-08-19 00:00:00+00:00,00:00,J,South_Eastern_England,55.85
2022-08-20 00:00:00+00:00,00:00,J,South_Eastern_England,48.16
2022-08-21 00:00:00+00:00,00:00,J,South_Eastern_England,51.17
2022-08-22 00:00:00+00:00,00:00,J,South_Eastern_England,70.35
2022-08-23 00:00:00+00:00,00:00,J,South_Eastern_England,75.31
2022-08-24 00:00:00+00:00,00:00,J,South_Eastern_England,73.65
2022-08-25 00:00:00+00:00,00:00,J,South_Eastern_England,70.95
2022-08-26 00:00:00+00:00,00:00,J,South_Eastern_England,79.23
2022-08-27 00:00:00+00:00,00:00,J,South_Eastern_England,66.96
2022-08-28 00:00:00+00:00,00:00,J,South_Eastern_England,63.56
2022-08-29 00:00:00+00:00,00:00,J,South_Eastern_England,71.62
2022-08-30 00:00:00+00:00,00:00,J,South_Eastern_England,73.02
2022-08-31 00:00:00+00:00,00:00,J,South_Eastern_England,59.92
2022-09-01 00:00:00+00:00,00:00,J,South_Eastern_England,58.16
2022-09-02 00:00:00+00:00,00:00,J,South_Eastern_England,47.72
2022-09-03 00:00:00+00:00,00:00,J,South_Eastern_England,40.26
2022-09-04 00:00:00+00:00,00:00,J,South_Eastern_England,37.53
2022-09-05 00:00:00+00:00,00:00,J,South_Eastern_England,43.16
2022-09-06 00:00:00+00:00,00:00,J,South_Eastern_England,48.41
2022-09-07 00:00:00+00:00,00:00,J,South_Eastern_England,43.52
2022-09-08 00:00:00+00:00,00:00,J,South_Eastern_England,41.28
2022-09-09 00:00:00+00:00,00:00,J,South_Eastern_England,43.23
2022-09-10 00:00:00+00:00,00:00,J,South_Eastern_England,47.08
2022-09-11 00:00:00+00:00,00:00,J,South_Eastern_England,48.35
2022-09-12 00:00:00+00:00,00:00,J,South_Eastern_England,49.02
2022-09-13 00:00:00+00:00,00:00,J,South_Eastern_England,51.48
2022-09-14 00:00:00+00:00,00:00,J,South_Eastern_England,49.98
2022-09-15 00:00:00+00:00,00:00,J,South_Eastern_England,46.69
2022-09-16 00:00:00+00:00,00:00,J,South_Eastern_England,43.95
2022-09-17 00:00:00+00:00,00:00,J,South_Eastern_England,34.23
2022-09-18 00:00:00+00:00,00:00,J,South_Eastern_England,33.35
2022-09-19 00:00:00+00:00,00:00,J,South_Eastern_England,37.42
2022-09-20 00:00:00+00:00,00:00,J,South_Eastern_England,48.2
2022-09-21 00:00:00+00:00,00:00,J,South_Eastern_England,37.4
2022-09-22 00:00:00+00:00,00:00,J,South_Eastern_England,38.51
2022-09-23 00:00:00+00:00,00:00,J,South_Eastern_England,40.01
2022-09-24 00:00:00+00:00,00:00,J,South_Eastern_England,37.75
2022-09-25 00:00:00+00:00,00:00,J,South_Eastern_England,32.82
2022-09-26 00:00:00+00:00,00:00,J,South_Eastern_England,30.02
2022-09-27 00:00:00+00:00,00:00,J,South_Eastern_England,31.57
2022-09-28 00:00:00+00:00,00:00,J,South_Eastern_England,34.65
2022-09-29 00:00:00+00:00,00:00,J,South_Eastern_England,44.28
2022-09-30 00:00:00+00:00,00:00,J,South_Eastern_England,31.07
2022-10-01 00:00:00+00:00,00:00,J,South_Eastern_England,20.55
2022-10-02 00:00:00+00:00,00:00,J,South_Eastern_England,29.12
2022-10-03 00:00:00+00:00,00:00,J,South_Eastern_England,34.55
2022-10-04 00:00:00+00:00,00:00,J,South_Eastern_England,28.54
2022-10-05 00:00:00+00:00,00:00,J,South_Eastern_England,22.49
2022-10-06 00:00:00+00:00,00:00,J,South_Eastern_England,17.48
2022-10-07 00:00:00+00:00,00:00,J,South_Eastern_England,21.3
2022-10-08 00:00:00+00:00,00:00,J,South_Eastern_England,26.96
2022-10-09 00:00:00+00:00,00:00,J,South_Eastern_England,22.82
2022-10-10 00:00:00+00:00,00:00,J,South_Eastern_England,25.75
2022-10-11 00:00:00+00:00,00:00,J,South_Eastern_England,31.28
2022-10-12 00:00:00+00:00,00:00,J,South_Eastern_England,28.92
2022-10-13 00:00:00+00:00,00:00,J,South_Eastern_England,33.54
2022-10-14 00:00:00+00:00,00:00,J,South_Eastern_England,30.81
2022-10-15 00:00:00+00:00,00:00,J,South_Eastern_England,23.37
2022-10-16 00:00:00+00:00,00:00,J,South_Eastern_England,20.86
2022-10-17 00:00:00+00:00,00:00,J,South_Eastern_England,21.88
2022-10-18 00:00:00+00:00,00:00,J,South_Eastern_England,25.91
2022-10-19 00:00:00+00:00,00:00,J,South_Eastern_England,15.63
2022-10-20 00:00:00+00:00,00:00,J,South_Eastern_England,19.81
2022-10-21 00:00:00+00:00,00:00,J,South_Eastern_England,20.21
2022-10-22 00:00:00+00:00,00:00,J,South_Eastern_England,21.24
2022-10-23 00:00:00+00:00,00:00,J,South_Eastern_England,18.45
2022-10-24 00:00:00+00:00,00:00,J,South_Eastern_England,16.09
2022-10-25 00:00:00+00:00,00:00,J,South_Eastern_England,17.94
2022-10-26 00:00:00+00:00,00:00,J,South_Eastern_England,16.4
2022-10-27 00:00:00+00:00,00:00,J,South_Eastern_England,17.82
2022-10-28 00:00:00+00:00,00:00,J,South_Eastern_England,17.58
2022-10-29 00:00:00+00:00,00:00,J,South_Eastern_England,18.9
2022-10-30 00:00:00+00:00,00:00,J,South_Eastern_England,18.7
2022-10-31 00:00:00+00:00,00:00,J,South_Eastern_England,21.42
2022-11-01 00:00:00+00:00,00:00,J,South_Eastern_England,18.75
2022-11-02 00:00:00+00:00,00:00,J,South_Eastern_England,16.58
2022-11-03 00:00:00+00:00,00:00,J,South_Eastern_England,19.92
2022-11-04 00:00:00+00:00,00:00,J,South_Eastern_England,28.02
2022-11-05 00:00:00+00:00,00:00,J,South_Eastern_England,22.12
2022-11-06 00:00:00+00:00,00:00,J,South_Eastern_England,20.74
2022-11-07 00:00:00+00:00,00:00,J,South_Eastern_England,19.36
2022-11-08 00:00:00+00:00,00:00,J,South_Eastern_England,18.14
2022-11-09 00:00:00+00:00,00:00,J,South_Eastern_England,21.75
2022-11-10 00:00:00+00:00,00:00,J,South_Eastern_England,18.46
2022-11-11 00:00:00+00:00,00:00,J,South_Eastern_England,16.99
2022-11-12 00:00:00+00:00,00:00,J,South_Eastern_England,21.46
2022-11-13 00:00:00+00:00,00:00,J,South_Eastern_England,21.02
2022-11-14 00:00:00+00:00,00:00,J,South_Eastern_England,26.17
2022-11-15 00:00:00+00:00,00:00,J,South_Eastern_England,21.26
2022-11-16 00:00:00+00:00,00:00,J,South_Eastern_England,23.78
2022-11-17 00:00:00+00:00,00:00,J,South_Eastern_England,22.5
2022-11-18 00:00:00+00:00,00:00,J,South_Eastern_England,21.7
2022-11-19 00:00:00+00:00,00:00,J,South_Eastern_England,24.58
2022-11-20 00:00:00+00:00,00:00,J,South_Eastern_England,22.55
2022-11-21 00:00:00+00:00,00:00,J,South_Eastern_England,25.45
2022-11-22 00:00:00+00:00,00:00,J,South_Eastern_England,29.99
2022-11-23 00:00:00+00:00,00:00,J,South_Eastern_England,23.57
2022-11-24 00:00:00+00:00,00:00,J,South_Eastern_England,23.15
2022-11-25 00:00:00+00:00,00:00,J,South_Eastern_England,26.01
2022-11-26 00:00:00+00:00,00:00,J,South_Eastern_England,26.29
2022-11-27 00:00:00+00:00,00:00,J,South_Eastern_England,24.86
2022-11-28 00:00:00+00:00,00:00,J,South_Eastern_England,47.44
2022-11-29 00:00:00+00:00,00:00,J,South_Eastern_England,51.49
2022-11-30 00:00:00+00:00,00:00,J,South_Eastern_England,49.18
2022-12-01 00:00:00+00:00,00:00,J,South_Eastern_England,51.02
2022-12-02 00:00:00+00:00,00:00,J,South_Eastern_England,48.49
2022-12-03 00:00:00+00:00,00:00,J,South_Eastern_England,40.51
2022-12-04 00:00:00+00:00,00:00,J,South_Eastern_England,40.52
2022-12-05 00:00:00+00:00,00:00,J,South_Eastern_England,44.48
2022-12-06 00:00:00+00:00,00:00,J,South_Eastern_England,47.35
2022-12-07 00:00:00+00:00,00:00,J,South_Eastern_England,46.45
2022-12-08 00:00:00+00:00,00:00,J,South_Eastern_England,53.38
2022-12-09 00:00:00+00:00,00:00,J,South_Eastern_England,55.12
2022-12-10 00:00:00+00:00,00:00,J,South_Eastern_England,47.16
2022-12-11 00:00:00+00:00,00:00,J,South_Eastern_England,48.42
2022-12-12 00:00:00+00:00,00:00,J,South_Eastern_England,79.18
2022-12-13 00:00:00+00:00,00:00,J,South_Eastern_England,56.3
2022-12-14 00:00:00+00:00,00:00,J,South_Eastern_England,52.99
2022-12-15 00:00:00+00:00,00:00,J,South_Eastern_England,51.98
2022-12-16 00:00:00+00:00,00:00,J,South_Eastern_England,53.62
2022-12-17 00:00:00+00:00,00:00,J,South_Eastern_England,39.54
2022-12-18 00:00:00+00:00,00:00,J,South_Eastern_England,35.11
2022-12-19 00:00:00+00:00,00:00,J,South_Eastern_England,27.92
2022-12-20 00:00:00+00:00,00:00,J,South_Eastern_England,31.34
2022-12-21 00:00:00+00:00,00:00,J,South_Eastern_England,30.07
2022-12-22 00:00:00+00:00,00:00,J,South_Eastern_England,33.78
2022-12-23 00:00:00+00:00,00:00,J,South_Eastern_England,29.48
2022-12-24 00:00:00+00:00,00:00,J,South_Eastern_England,21.49
2022-12-25 00:00:00+00:00,00:00,J,South_Eastern_England,21.59
2022-12-26 00:00:00+00:00,00:00,J,South_Eastern_England,17.31
2022-12-27 00:00:00+00:00,00:00,J,South_Eastern_England,24.53
2022-12-28 00:00:00+00:00,00:00,J,South_Eastern_England,21.05
2022-12-29 00:00:00+00:00,00:00,J,South_Eastern_England,13.67
2022-12-30 00:00:00+00:00,00:00,J,South_Eastern_England,18.07
2022-12-31 00:00:00+00:00,00:00,J,South_Eastern_England,24.19
2023-01-01 00:00:00+00:00,00:00,J,South_Eastern_England,19.55
2023-01-02 00:00:00+00:00,00:00,J,South_Eastern_England,28.3
2023-01-03 00:00:00+00:00,00:00,J,South_Eastern_England,25.67
2023-01-04 00:00:00+00:00,00:00,J,South_Eastern_England,21.25
2023-01-05 00:00:00+00:00,00:00,J,South_Eastern_England,23.84
2023-01-06 00:00:00+00:00,00:00,J,South_Eastern_England,21.36
2023-01-07 00:00:00+00:00,00:00,J,South_Eastern_England,21.0
2023-01-08 00:00:00+00:00,00:00,J,South_Eastern_England,17.64
2023-01-09 00:00:00+00:00,00:00,J,South_Eastern_England,22.95
2023-01-10 00:00:00+00:00,00:00,J,South_Eastern_England,23.17
2023-01-11 00:00:00+00:00,00:00,J,South_Eastern_England,20.19
2023-01-12 00:00:00+00:00,00:00,J,South_Eastern_England,20.27
2023-01-13 00:00:00+00:00,00:00,J,South_Eastern_England,20.33
2023-01-14 00:00:00+00:00,00:00,J,South_Eastern_England,19.66
2023-01-15 00:00:00+00:00,00:00,J,South_Eastern_England,19.79
2023-01-16 00:00:00+00:00,00:00,J,South_Eastern_England,26.84
2023-01-17 00:00:00+00:00,00:00,J,South_Eastern_England,27.45
2023-01-18 00:00:00+00:00,00:00,J,South_Eastern_England,25.07
2023-01-19 00:00:00+00:00,00:00,J,South_Eastern_England,27.2
2023-01-20 00:00:00+00:00,00:00,J,South_Eastern_England,28.18
2023-01-21 00:00:00+00:00,00:00,J,South_Eastern_England,25.96
2023-01-22 00:00:00+00:00,00:00,J,South_Eastern_England,28.17
2023-01-23 00:00:00+00:00,00:00,J,South_Eastern_England,31.33
2023-01-24 00:00:00+00:00,00:00,J,South_Eastern_England,30.12
2023-01-25 00:00:00+00:00,00:00,J,South_Eastern_England,27.6
2023-01-26 00:00:00+00:00,00:00,J,South_Eastern_England,26.19
2023-01-27 00:00:00+00:00,00:00,J,South_Eastern_England,27.63
2023-01-28 00:00:00+00:00,00:00,J,South_Eastern_England,25.24
2023-01-29 00:00:00+00:00,00:00,J,South_Eastern_England,25.22
2023-01-30 00:00:00+00:00,00:00,J,South_Eastern_England,23.74
2023-01-31 00:00:00+00:00,00:00,J,South_Eastern_England,24.27
2023-02-01 00:00:00+00:00,00:00,J,South_Eastern_England,23.29
2023-02-02 00:00:00+00:00,00:00,J,South_Eastern_England,24.07
2023-02-03 00:00:00+00:00,00:00,J,South_Eastern_England,23.84
2023-02-04 00:00:00+00:00,00:00,J,South_Eastern_England,25.2
2023-02-05 00:00:00+00:00,00:00,J,South_Eastern_England,25.34
2023-02-06 00:00:00+00:00,00:00,J,South_Eastern_England,27.45
2023-02-07 00:00:00+00:00,00:00,J,South_Eastern_England,29.27
2023-02-08 00:00:00+00:00,00:00,J,South_Eastern_England,26.07
2023-02-09 00:00:00+00:00,00:00,J,South_Eastern_England,26.03
2023-02-10 00:00:00+00:00,00:00,J,South_Eastern_England,25.43
2023-02-11 00:00:00+00:00,00:00,J,South_Eastern_England,25.41
2023-02-12 00:00:00+00:00,00:00,J,South_Eastern_England,25.17
