CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2022-02-14 00:00:00+00:00,00:00,E,West_Midlands,28.33
2022-02-15 00:00:00+00:00,00:00,E,West_Midlands,28.49
2022-02-16 00:00:00+00:00,00:00,E,West_Midlands,26.34
2022-02-17 00:00:00+00:00,00:00,E,West_Midlands,22.4
2022-02-18 00:00:00+00:00,00:00,E,West_Midlands,27.23
2022-02-19 00:00:00+00:00,00:00,E,West_Midlands,25.04
2022-02-20 00:00:00+00:00,00:00,E,West_Midlands,22.0
2022-02-21 00:00:00+00:00,00:00,E,West_Midlands,25.41
2022-02-22 00:00:00+00:00,00:00,E,West_Midlands,26.62
2022-02-23 00:00:00+00:00,00:00,E,West_Midlands,27.54
2022-02-24 00:00:00+00:00,00:00,E,West_Midlands,27.69
2022-02-25 00:00:00+00:00,00:00,E,West_Midlands,34.43
2022-02-26 00:00:00+00:00,00:00,E,West_Midlands,32.75
2022-02-27 00:00:00+00:00,00:00,E,West_Midlands,29.91
2022-02-28 00:00:00+00:00,00:00,E,West_Midlands,30.82
2022-03-01 00:00:00+00:00,00:00,E,West_Midlands,37.45
2022-03-02 00:00:00+00:00,00:00,E,West_Midlands,34.93
2022-03-03 00:00:00+00:00,00:00,E,West_Midlands,45.44
2022-03-04 00:00:00+00:00,00:00,E,West_Midlands,51.7
2022-03-05 00:00:00+00:00,00:00,E,West_Midlands,47.21
2022-03-06 00:00:00+00:00,00:00,E,West_Midlands,53.11
2022-03-07 00:00:00+00:00,00:00,E,West_Midlands,53.91
2022-03-08 00:00:00+00:00,00:00,E,West_Midlands,56.78
2022-03-09 00:00:00+00:00,00:00,E,West_Midlands,56.49
2022-03-10 00:00:00+00:00,00:00,E,West_Midlands,45.72
2022-03-11 00:00:00+00:00,00:00,E,West_Midlands,37.58
2022-03-12 00:00:00+00:00,00:00,E,West_Midlands,33.34
2022-03-13 00:00:00+00:00,00:00,E,West_Midlands,29.75
2022-03-14 00:00:00+00:00,00:00,E,West_Midlands,37.12
2022-03-15 00:00:00+00:00,00:00,E,West_Midlands,36.98
2022-03-16 00:00:00+00:00,00:00,E,West_Midlands,39.78
2022-03-17 00:00:00+00:00,00:00,E,West_Midlands,34.7
2022-03-18 00:00:00+00:00,00:00,E,West_Midlands,32.69
2022-03-19 00:00:00+00:00,00:00,E,West_Midlands,31.2
2022-03-20 00:00:00+00:00,00:00,E,West_Midlands,30.22
2022-03-21 00:00:00+00:00,00:00,E,West_Midlands,31.76
2022-03-22 00:00:00+00:00,00:00,E,West_Midlands,32.18
2022-03-23 00:00:00+00:00,00:00,E,West_Midlands,32.37
2022-03-24 00:00:00+00:00,00:00,E,West_Midlands,33.91
2022-03-25 00:00:00+00:00,00:00,E,West_Midlands,36.33
2022-03-26 00:00:00+00:00,00:00,E,West_Midlands,32.59
2022-03-27 00:00:00+00:00,00:00,E,West_Midlands,32.37
2022-03-28 00:00:00+00:00,00:00,E,West_Midlands,33.24
2022-03-29 00:00:00+00:00,00:00,E,West_Midlands,34.1
2022-03-30 00:00:00+00:00,00:00,E,West_Midlands,36.72
2022-03-31 00:00:00+00:00,00:00,E,West_Midlands,37.65
2022-04-01 00:00:00+00:00,00:00,E,West_Midlands,38.46
2022-04-02 00:00:00+00:00,00:00,E,West_Midlands,39.75
2022-04-03 00:00:00+00:00,00:00,E,West_Midlands,35.86
2022-04-04 00:00:00+00:00,00:00,E,West_Midlands,31.05
2022-04-05 00:00:00+00:00,00:00,E,West_Midlands,33.39
2022-04-06 00:00:00+00:00,00:00,E,West_Midlands,29.91
2022-04-07 00:00:00+00:00,00:00,E,West_Midlands,30.2
2022-04-08 00:00:00+00:00,00:00,E,West_Midlands,32.83
2022-04-09 00:00:00+00:00,00:00,E,West_Midlands,32.66
2022-04-10 00:00:00+00:00,00:00,E,West_Midlands,33.09
2022-04-11 00:00:00+00:00,00:00,E,West_Midlands,32.43
2022-04-12 00:00:00+00:00,00:00,E,West_Midlands,31.87
2022-04-13 00:00:00+00:00,00:00,E,West_Midlands,31.21
2022-04-14 00:00:00+00:00,00:00,E,West_Midlands,31.02
2022-04-15 00:00:00+00:00,00:00,E,West_Midlands,27.61
2022-04-16 00:00:00+00:00,00:00,E,West_Midlands,23.47
2022-04-17 00:00:00+00:00,00:00,E,West_Midlands,20.85
2022-04-18 00:00:00+00:00,00:00,E,West_Midlands,21.59
2022-04-19 00:00:00+00:00,00:00,E,West_Midlands,27.11
2022-04-20 00:00:00+00:00,00:00,E,West_Midlands,27.77
2022-04-21 00:00:00+00:00,00:00,E,West_Midlands,26.73
2022-04-22 00:00:00+00:00,00:00,E,West_Midlands,25.41
2022-04-23 00:00:00+00:00,00:00,E,West_Midlands,23.26
2022-04-24 00:00:00+00:00,00:00,E,West_Midlands,24.98
2022-04-25 00:00:00+00:00,00:00,E,West_Midlands,29.14
2022-04-26 00:00:00+00:00,00:00,E,West_Midlands,28.88
2022-04-27 00:00:00+00:00,00:00,E,West_Midlands,29.87
2022-04-28 00:00:00+00:00,00:00,E,West_Midlands,30.6
2022-04-29 00:00:00+00:00,00:00,E,West_Midlands,30.24
2022-04-30 00:00:00+00:00,00:00,E,West_Midlands,25.34
2022-05-01 00:00:00+00:00,00:00,E,West_Midlands,23.54
2022-05-02 00:00:00+00:00,00:00,E,West_Midlands,26.36
2022-05-03 00:00:00+00:00,00:00,E,West_Midlands,28.78
2022-05-04 00:00:00+00:00,00:00,E,West_Midlands,28.26
2022-05-05 00:00:00+00:00,00:00,E,West_Midlands,27.75
2022-05-06 00:00:00+00:00,00:00,E,West_Midlands,25.07
2022-05-07 00:00:00+00:00,00:00,E,West_Midlands,24.31
2022-05-08 00:00:00+00:00,00:00,E,West_Midlands,24.66
2022-05-09 00:00:00+00:00,00:00,E,West_Midlands,21.06
2022-05-10 00:00:00+00:00,00:00,E,West_Midlands,18.15
2022-05-11 00:00:00+00:00,00:00,E,West_Midlands,15.44
2022-05-12 00:00:00+00:00,00:00,E,West_Midlands,17.1
2022-05-13 00:00:00+00:00,00:00,E,West_Midlands,17.85
2022-05-14 00:00:00+00:00,00:00,E,West_Midlands,20.38
2022-05-15 00:00:00+00:00,00:00,E,West_Midlands,20.0
2022-05-16 00:00:00+00:00,00:00,E,West_Midlands,21.75
2022-05-17 00:00:00+00:00,00:00,E,West_Midlands,22.53
2022-05-18 00:00:00+00:00,00:00,E,West_Midlands,22.68
2022-05-19 00:00:00+00:00,00:00,E,West_Midlands,22.48
2022-05-20 00:00:00+00:00,00:00,E,West_Midlands,22.36
2022-05-21 00:00:00+00:00,00:00,E,West_Midlands,20.44
2022-05-22 00:00:00+00:00,00:00,E,West_Midlands,21.88
2022-05-23 00:00:00+00:00,00:00,E,West_Midlands,27.25
2022-05-24 00:00:00+00:00,00:00,E,West_Midlands,24.39
2022-05-25 00:00:00+00:00,00:00,E,West_Midlands,22.67
2022-05-26 00:00:00+00:00,00:00,E,West_Midlands,21.87
2022-05-27 00:00:00+00:00,00:00,E,West_Midlands,20.14
2022-05-28 00:00:00+00:00,00:00,E,West_Midlands,22.1
2022-05-29 00:00:00+00:00,00:00,E,West_Midlands,25.83
2022-05-30 00:00:00+00:00,00:00,E,West_Midlands,29.99
2022-05-31 00:00:00+00:00,00:00,E,West_Midlands,28.98
2022-06-01 00:00:00+00:00,00:00,E,West_Midlands,28.49
2022-06-02 00:00:00+00:00,00:00,E,West_Midlands,26.04
2022-06-03 00:00:00+00:00,00:00,E,West_Midlands,22.44
2022-06-04 00:00:00+00:00,00:00,E,West_Midlands,23.62
2022-06-05 00:00:00+00:00,00:00,E,West_Midlands,23.18
2022-06-06 00:00:00+00:00,00:00,E,West_Midlands,24.45
2022-06-07 00:00:00+00:00,00:00,E,West_Midlands,27.2
2022-06-08 00:00:00+00:00,00:00,E,West_Midlands,24.09
2022-06-09 00:00:00+00:00,00:00,E,West_Midlands,22.26
2022-06-10 00:00:00+00:00,00:00,E,West_Midlands,20.66
2022-06-11 00:00:00+00:00,00:00,E,West_Midlands,13.43
2022-06-12 00:00:00+00:00,00:00,E,West_Midlands,20.97
2022-06-13 00:00:00+00:00,00:00,E,West_Midlands,25.52
2022-06-14 00:00:00+00:00,00:00,E,West_Midlands,27.28
2022-06-15 00:00:00+00:00,00:00,E,West_Midlands,28.55
2022-06-16 00:00:00+00:00,00:00,E,West_Midlands,30.01
2022-06-17 00:00:00+00:00,00:00,E,West_Midlands,32.52
2022-06-18 00:00:00+00:00,00:00,E,West_Midlands,26.02
2022-06-19 00:00:00+00:00,00:00,E,West_Midlands,26.37
2022-06-20 00:00:00+00:00,00:00,E,West_Midlands,30.31
2022-06-21 00:00:00+00:00,00:00,E,West_Midlands,35.25
2022-06-22 00:00:00+00:00,00:00,E,West_Midlands,33.64
2022-06-23 00:00:00+00:00,00:00,E,West_Midlands,35.99
2022-06-24 00:00:00+00:00,00:00,E,West_Midlands,30.34
2022-06-25 00:00:00+00:00,00:00,E,West_Midlands,26.68
2022-06-26 00:00:00+00:00,00:00,E,West_Midlands,24.74
2022-06-27 00:00:00+00:00,00:00,E,West_Midlands,29.96
2022-06-28 00:00:00+00:00,00:00,E,West_Midlands,26.24
2022-06-29 00:00:00+00:00,00:00,E,West_Midlands,34.58
2022-06-30 00:00:00+00:00,00:00,E,West_Midlands,41.54
2022-07-01 00:00:00+00:00,00:00,E,West_Midlands,34.66
2022-07-02 00:00:00+00:00,00:00,E,West_Midlands,27.68
2022-07-03 00:00:00+00:00,00:00,E,West_Midlands,29.06
2022-07-04 00:00:00+00:00,00:00,E,West_Midlands,28.75
2022-07-05 00:00:00+00:00,00:00,E,West_Midlands,34.91
2022-07-06 00:00:00+00:00,00:00,E,West_Midlands,35.74
2022-07-07 00:00:00+00:00,00:00,E,West_Midlands,31.54
2022-07-08 00:00:00+00:00,00:00,E,West_Midlands,35.98
2022-07-09 00:00:00+00:00,00:00,E,West_Midlands,32.17
2022-07-10 00:00:00+00:00,00:00,E,West_Midlands,30.99
2022-07-11 00:00:00+00:00,00:00,E,West_Midlands,41.25
2022-07-12 00:00:00+00:00,00:00,E,West_Midlands,36.54
2022-07-13 00:00:00+00:00,00:00,E,West_Midlands,40.48
2022-07-14 00:00:00+00:00,00:00,E,West_Midlands,45.44
2022-07-15 00:00:00+00:00,00:00,E,West_Midlands,39.39
2022-07-16 00:00:00+00:00,00:00,E,West_Midlands,32.5
2022-07-17 00:00:00+00:00,00:00,E,West_Midlands,30.21
2022-07-18 00:00:00+00:00,00:00,E,West_Midlands,48.97
2022-07-19 00:00:00+00:00,00:00,E,West_Midlands,37.52
2022-07-20 00:00:00+00:00,00:00,E,West_Midlands,39.0
2022-07-21 00:00:00+00:00,00:00,E,West_Midlands,42.08
2022-07-22 00:00:00+00:00,00:00,E,West_Midlands,43.26
2022-07-23 00:00:00+00:00,00:00,E,West_Midlands,38.48
2022-07-24 00:00:00+00:00,00:00,E,West_Midlands,35.25
2022-07-25 00:00:00+00:00,00:00,E,West_Midlands,36.17
2022-07-26 00:00:00+00:00,00:00,E,West_Midlands,39.6
2022-07-27 00:00:00+00:00,00:00,E,West_Midlands,46.28
2022-07-28 00:00:00+00:00,00:00,E,West_Midlands,48.22
2022-07-29 00:00:00+00:00,00:00,E,West_Midlands,46.8
2022-07-30 00:00:00+00:00,00:00,E,West_Midlands,41.32
2022-07-31 00:00:00+00:00,00:00,E,West_Midlands,39.74
2022-08-01 00:00:00+00:00,00:00,E,West_Midlands,44.71
2022-08-02 00:00:00+00:00,00:00,E,West_Midlands,36.41
2022-08-03 00:00:00+00:00,00:00,E,West_Midlands,38.13
2022-08-04 00:00:00+00:00,00:00,E,West_Midlands,40.11
2022-08-05 00:00:00+00:00,00:00,E,West_Midlands,42.09
2022-08-06 00:00:00+00:00,00:00,E,West_Midlands,39.24
2022-08-07 00:00:00+00:00,00:00,E,West_Midlands,36.13
2022-08-08 00:00:00+00:00,00:00,E,West_Midlands,42.28
2022-08-09 00:00:00+00:00,00:00,E,West_Midlands,43.19
2022-08-10 00:00:00+00:00,00:00,E,West_Midlands,41.55
2022-08-11 00:00:00+00:00,00:00,E,West_Midlands,43.37
2022-08-12 00:00:00+00:00,00:00,E,West_Midlands,49.35
2022-08-13 00:00:00+00:00,00:00,E,West_Midlands,46.24
2022-08-14 00:00:00+00:00,00:00,E,West_Midlands,45.77
2022-08-15 00:00:00+00:00,00:00,E,West_Midlands,50.87
2022-08-16 00:00:00+00:00,00:00,E,West_Midlands,53.89
2022-08-17 00:00:00+00:00,00:00,E,West_Midlands,58.35
2022-08-18 00:00:00+00:00,00:00,E,West_Midlands,57.91
2022-08-19 00:00:00+00:00,00:00,E,West_Midlands,55.27
2022-08-20 00:00:00+00:00,00:00,E,West_Midlands,47.64
2022-08-21 00:00:00+00:00,00:00,E,West_Midlands,50.62
2022-08-22 00:00:00+00:00,00:00,E,West_Midlands,69.69
2022-08-23 00:00:00+00:00,00:00,E,West_Midlands,74.61
2022-08-24 00:00:00+00:00,00:00,E,West_Midlands,72.97
2022-08-25 00:00:00+00:00,00:00,E,West_Midlands,70.28
2022-08-26 00:00:00+00:00,00:00,E,West_Midlands,78.52
2022-08-27 00:00:00+00:00,00:00,E,West_Midlands,66.32
2022-08-28 00:00:00+00:00,00:00,E,West_Midlands,62.94
2022-08-29 00:00:00+00:00,00:00,E,West_Midlands,70.95
2022-08-30 00:00:00+00:00,00:00,E,West_Midlands,72.34
2022-08-31 00:00:00+00:00,00:00,E,West_Midlands,59.33
2022-09-01 00:00:00+00:00,00:00,E,West_Midlands,57.58
2022-09-02 00:00:00+00:00,00:00,E,West_Midlands,47.2
2022-09-03 00:00:00+00:00,00:00,E,West_Midlands,39.77
2022-09-04 00:00:00+00:00,00:00,E,West_Midlands,37.06
2022-09-05 00:00:00+00:00,00:00,E,West_Midlands,42.66
2022-09-06 00:00:00+00:00,00:00,E,West_Midlands,47.87
2022-09-07 00:00:00+00:00,00:00,E,West_Midlands,43.03
2022-09-08 00:00:00+00:00,00:00,E,West_Midlands,40.79
2022-09-09 00:00:00+00:00,00:00,E,West_Midlands,42.73
2022-09-10 00:00:00+00:00,00:00,E,West_Midlands,46.57
2022-09-11 00:00:00+00:00,00:00,E,West_Midlands,47.83
2022-09-12 00:00:00+00:00,00:00,E,West_Midlands,48.5
2022-09-13 00:00:00+00:00,00:00,E,West_Midlands,50.94
2022-09-14 00:00:00+00:00,00:00,E,West_Midlands,49.44
2022-09-15 00:00:00+00:00,00:00,E,West_Midlands,46.18
2022-09-16 00:00:00+00:00,00:00,E,West_Midlands,43.45
2022-09-17 00:00:00+00:00,00:00,E,West_Midlands,33.79
2022-09-18 00:00:00+00:00,00:00,E,West_Midlands,32.92
2022-09-19 00:00:00+00:00,00:00,E,West_Midlands,36.96
2022-09-20 00:00:00+00:00,00:00,E,West_Midlands,47.67
2022-09-21 00:00:00+00:00,00:00,E,West_Midlands,36.94
2022-09-22 00:00:00+00:00,00:00,E,West_Midlands,38.05
2022-09-23 00:00:00+00:00,00:00,E,West_Midlands,39.53
2022-09-24 00:00:00+00:00,00:00,E,West_Midlands,37.29
2022-09-25 00:00:00+00:00,00:00,E,West_Midlands,32.39
2022-09-26 00:00:00+00:00,00:00,E,West_Midlands,29.6
2022-09-27 00:00:00+00:00,00:00,E,West_Midlands,31.15
2022-09-28 00:00:00+00:00,00:00,E,West_Midlands,34.2
2022-09-29 00:00:00+00:00,00:00,E,West_Midlands,43.78
2022-09-30 00:00:00+00:00,00:00,E,West_Midlands,30.65
2022-10-01 00:00:00+00:00,00:00,E,West_Midlands,20.19
2022-10-02 00:00:00+00:00,00:00,E,West_Midlands,28.71
2022-10-03 00:00:00+00:00,00:00,E,West_Midlands,34.1
2022-10-04 00:00:00+00:00,00:00,E,West_Midlands,28.13
2022-10-05 00:00:00+00:00,00:00,E,West_Midlands,22.12
2022-10-06 00:00:00+00:00,00:00,E,West_Midlands,17.15
2022-10-07 00:00:00+00:00,00:00,E,West_Midlands,20.94
2022-10-08 00:00:00+00:00,00:00,E,West_Midlands,26.58
2022-10-09 00:00:00+00:00,00:00,E,West_Midlands,22.44
2022-10-10 00:00:00+00:00,00:00,E,West_Midlands,25.36
2022-10-11 00:00:00+00:00,00:00,E,West_Midlands,30.86
2022-10-12 00:00:00+00:00,00:00,E,West_Midlands,28.51
2022-10-13 00:00:00+00:00,00:00,E,West_Midlands,33.11
2022-10-14 00:00:00+00:00,00:00,E,West_Midlands,30.39
2022-10-15 00:00:00+00:00,00:00,E,West_Midlands,23.01
2022-10-16 00:00:00+00:00,00:00,E,West_Midlands,20.51
2022-10-17 00:00:00+00:00,00:00,E,West_Midlands,21.51
2022-10-18 00:00:00+00:00,00:00,E,West_Midlands,25.53
2022-10-19 00:00:00+00:00,00:00,E,West_Midlands,15.31
2022-10-20 00:00:00+00:00,00:00,E,West_Midlands,19.46
2022-10-21 00:00:00+00:00,00:00,E,West_Midlands,19.86
2022-10-22 00:00:00+00:00,00:00,E,West_Midlands,20.87
2022-10-23 00:00:00+00:00,00:00,E,West_Midlands,18.11
2022-10-24 00:00:00+00:00,00:00,E,West_Midlands,15.76
2022-10-25 00:00:00+00:00,00:00,E,West_Midlands,17.6
2022-10-26 00:00:00+00:00,00:00,E,West_Midlands,16.08
2022-10-27 00:00:00+00:00,00:00,E,West_Midlands,17.47
2022-10-28 00:00:00+00:00,00:00,E,West_Midlands,17.24
2022-10-29 00:00:00+00:00,00:00,E,West_Midlands,18.55
2022-10-30 00:00:00+00:00,00:00,E,West_Midlands,18.35
2022-10-31 00:00:00+00:00,00:00,E,West_Midlands,21.05
2022-11-01 00:00:00+00:00,00:00,E,West_Midlands,18.41
2022-11-02 00:00:00+00:00,00:00,E,West_Midlands,16.24
2022-11-03 00:00:00+00:00,00:00,E,West_Midlands,19.56
2022-11-04 00:00:00+00:00,00:00,E,West_Midlands,27.63
2022-11-05 00:00:00+00:00,00:00,E,West_Midlands,21.76
2022-11-06 00:00:00+00:00,00:00,E,West_Midlands,20.38
2022-11-07 00:00:00+00:00,00:00,E,West_Midlands,19.02
2022-11-08 00:00:00+00:00,00:00,E,West_Midlands,17.8
2022-11-09 00:00:00+00:00,00:00,E,West_Midlands,21.38
2022-11-10 00:00:00+00:00,00:00,E,West_Midlands,18.11
2022-11-11 00:00:00+00:00,00:00,E,West_Midlands,16.65
2022-11-12 00:00:00+00:00,00:00,E,West_Midlands,21.09
2022-11-13 00:00:00+00:00,00:00,E,West_Midlands,20.66
2022-11-14 00:00:00+00:00,00:00,E,West_Midlands,25.77
2022-11-15 00:00:00+00:00,00:00,E,West_Midlands,20.91
2022-11-16 00:00:00+00:00,00:00,E,West_Midlands,23.4
2022-11-17 00:00:00+00:00,00:00,E,West_Midlands,22.13
2022-11-18 00:00:00+00:00,00:00,E,West_Midlands,21.34
2022-11-19 00:00:00+00:00,00:00,E,West_Midlands,24.2
2022-11-20 00:00:00+00:00,00:00,E,West_Midlands,22.19
2022-11-21 00:00:00+00:00,00:00,E,West_Midlands,25.06
2022-11-22 00:00:00+00:00,00:00,E,West_Midlands,29.58
2022-11-23 00:00:00+00:00,00:00,E,West_Midlands,23.19
2022-11-24 00:00:00+00:00,00:00,E,West_Midlands,22.79
2022-11-25 00:00:00+00:00,00:00,E,West_Midlands,25.61
2022-11-26 00:00:00+00:00,00:00,E,West_Midlands,25.9
2022-11-27 00:00:00+00:00,00:00,E,West_Midlands,24.49
2022-11-28 00:00:00+00:00,00:00,E,West_Midlands,46.91
2022-11-29 00:00:00+00:00,00:00,E,West_Midlands,50.95
2022-11-30 00:00:00+00:00,00:00,E,West_Midlands,48.65
2022-12-01 00:00:00+00:00,00:00,E,West_Midlands,50.48
2022-12-02 00:00:00+00:00,00:00,E,West_Midlands,47.96
2022-12-03 00:00:00+00:00,00:00,E,West_Midlands,40.03
2022-12-04 00:00:00+00:00,00:00,E,West_Midlands,40.05
2022-12-05 00:00:00+00:00,00:00,E,West_Midlands,43.97
2022-12-06 00:00:00+00:00,00:00,E,West_Midlands,46.83
2022-12-07 00:00:00+00:00,00:00,E,West_Midlands,45.94
2022-12-08 00:00:00+00:00,00:00,E,West_Midlands,52.83
2022-12-09 00:00:00+00:00,00:00,E,West_Midlands,54.56
2022-12-10 00:00:00+00:00,00:00,E,West_Midlands,46.64
2022-12-11 00:00:00+00:00,00:00,E,West_Midlands,47.89
2022-12-12 00:00:00+00:00,00:00,E,West_Midlands,78.46
2022-12-13 00:00:00+00:00,00:00,E,West_Midlands,55.72
2022-12-14 00:00:00+00:00,00:00,E,West_Midlands,52.44
2022-12-15 00:00:00+00:00,00:00,E,West_Midlands,51.42
2022-12-16 00:00:00+00:00,00:00,E,West_Midlands,53.07
2022-12-17 00:00:00+00:00,00:00,E,West_Midlands,39.07
2022-12-18 00:00:00+00:00,00:00,E,West_Midlands,34.67
2022-12-19 00:00:00+00:00,00:00,E,West_Midlands,27.51
2022-12-20 00:00:00+00:00,00:00,E,West_Midlands,30.92
2022-12-21 00:00:00+00:00,00:00,E,West_Midlands,29.65
2022-12-22 00:00:00+00:00,00:00,E,West_Midlands,33.34
2022-12-23 00:00:00+00:00,00:00,E,West_Midlands,29.07
2022-12-24 00:00:00+00:00,00:00,E,West_Midlands,21.14
2022-12-25 00:00:00+00:00,00:00,E,West_Midlands,21.22
2022-12-26 00:00:00+00:00,00:00,E,West_Midlands,16.97
2022-12-27 00:00:00+00:00,00:00,E,West_Midlands,24.15
2022-12-28 00:00:00+00:00,00:00,E,West_Midlands,20.7
2022-12-29 00:00:00+00:00,00:00,E,West_Midlands,13.36
2022-12-30 00:00:00+00:00,00:00,E,West_Midlands,17.73
2022-12-31 00:00:00+00:00,00:00,E,West_Midlands,23.81
2023-01-01 00:00:00+00:00,00:00,E,West_Midlands,19.19
2023-01-02 00:00:00+00:00,00:00,E,West_Midlands,27.9
2023-01-03 00:00:00+00:00,00:00,E,West_Midlands,25.28
2023-01-04 00:00:00+00:00,00:00,E,West_Midlands,20.89
2023-01-05 00:00:00+00:00,00:00,E,West_Midlands,23.46
2023-01-06 00:00:00+00:00,00:00,E,West_Midlands,21.0
2023-01-07 00:00:00+00:00,00:00,E,West_Midlands,20.64
2023-01-08 00:00:00+00:00,00:00,E,West_Midlands,17.3
2023-01-09 00:00:00+00:00,00:00,E,West_Midlands,22.57
2023-01-10 00:00:00+00:00,00:00,E,West_Midlands,22.81
2023-01-11 00:00:00+00:00,00:00,E,West_Midlands,19.83
2023-01-12 00:00:00+00:00,00:00,E,West_Midlands,19.91
2023-01-13 00:00:00+00:00,00:00,E,West_Midlands,19.97
2023-01-14 00:00:00+00:00,00:00,E,West_Midlands,19.3
2023-01-15 00:00:00+00:00,00:00,E,West_Midlands,19.45
2023-01-16 00:00:00+00:00,00:00,E,West_Midlands,26.44
2023-01-17 00:00:00+00:00,00:00,E,West_Midlands,27.05
2023-01-18 00:00:00+00:00,00:00,E,West_Midlands,24.7
2023-01-19 00:00:00+00:00,00:00,E,West_Midlands,26.8
2023-01-20 00:00:00+00:00,00:00,E,West_Midlands,27.78
2023-01-21 00:00:00+00:00,00:00,E,West_Midlands,25.57
2023-01-22 00:00:00+00:00,00:00,E,West_Midlands,27.76
2023-01-23 00:00:00+00:00,00:00,E,West_Midlands,30.9
2023-01-24 00:00:00+00:00,00:00,E,West_Midlands,29.7
2023-01-25 00:00:00+00:00,00:00,E,West_Midlands,27.21
2023-01-26 00:00:00+00:00,00:00,E,West_Midlands,25.8
2023-01-27 00:00:00+00:00,00:00,E,West_Midlands,27.22
2023-01-28 00:00:00+00:00,00:00,E,West_Midlands,24.85
2023-01-29 00:00:00+00:00,00:00,E,West_Midlands,24.84
2023-01-30 00:00:00+00:00,00:00,E,West_Midlands,23.37
2023-01-31 00:00:00+00:00,00:00,E,West_Midlands,23.89
2023-02-01 00:00:00+00:00,00:00,E,West_Midlands,22.91
2023-02-02 00:00:00+00:00,00:00,E,West_Midlands,23.69
2023-02-03 00:00:00+00:00,00:00,E,West_Midlands,23.46
2023-02-04 00:00:00+00:00,00:00,E,West_Midlands,24.82
2023-02-05 00:00:00+00:00,00:00,E,West_Midlands,24.95
2023-02-06 00:00:00+00:00,00:00,E,West_Midlands,27.05
2023-02-07 00:00:00+00:00,00:00,E,West_Midlands,28.86
2023-02-08 00:00:00+00:00,00:00,E,West_Midlands,25.68
2023-02-09 00:00:00+00:00,00:00,E,West_Midlands,25.63
2023-02-10 00:00:00+00:00,00:00,E,West_Midlands,25.04
2023-02-11 00:00:00+00:00,00:00,E,West_Midlands,25.02
2023-02-12 00:00:00+00:00,00:00,E,West_Midlands,24.78
2023-02-13 00:00:00+00:00,00:00,E,West_Midlands,25.57
2023-02-14 00:00:00+00:00,00:00,E,West_Midlands,25.07
2023-02-15 00:00:00+00:00,00:00,E,West_Midlands,24.23
2023-02-16 00:00:00+00:00,00:00,E,West_Midlands,25.13
2023-02-17 00:00:00+00:00,00:00,E,West_Midlands,22.27
2023-02-18 00:00:00+00:00,00:00,E,West_Midlands,21.88
2023-02-19 00:00:00+00:00,00:00,E,West_Midlands,22.67
2023-02-20 00:00:00+00:00,00:00,E,West_Midlands,21.39
2023-02-21 00:00:00+00:00,00:00,E,West_Midlands,24.23
2023-02-22 00:00:00+00:00,00:00,E,West_Midlands,24.37
2023-02-23 00:00:00+00:00,00:00,E,West_Midlands,24.18
2023-02-24 00:00:00+00:00,00:00,E,West_Midlands,23.68
2023-02-25 00:00:00+00:00,00:00,E,West_Midlands,24.02
2023-02-26 00:00:00+00:00,00:00,E,West_Midlands,23.81
2023-02-27 00:00:00+00:00,00:00,E,West_Midlands,25.05
2023-02-28 00:00:00+00:00,00:00,E,West_Midlands,24.87
2023-03-01 00:00:00+00:00,00:00,E,West_Midlands,24.18
2023-03-02 00:00:00+00:00,00:00,E,West_Midlands,24.66
2023-03-03 00:00:00+00:00,00:00,E,West_Midlands,25.08
2023-03-04 00:00:00+00:00,00:00,E,West_Midlands,23.65
2023-03-05 00:00:00+00:00,00:00,E,West_Midlands,24.05
2023-03-06 00:00:00+00:00,00:00,E,West_Midlands,24.61
2023-03-07 00:00:00+00:00,00:00,E,West_Midlands,24.49
2023-03-08 00:00:00+00:00,00:00,E,West_Midlands,24.01
2023-03-09 00:00:00+00:00,00:00,E,West_Midlands,23.16
2023-03-10 00:00:00+00:00,00:00,E,West_Midlands,22.05
2023-03-11 00:00:00+00:00,00:00,E,West_Midlands,23.55
2023-03-12 00:00:00+00:00,00:00,E,West_Midlands,21.66
2023-03-13 00:00:00+00:00,00:00,E,West_Midlands,19.69
2023-03-14 00:00:00+00:00,00:00,E,West_Midlands,21.98
2023-03-15 00:00:00+00:00,00:00,E,West_Midlands,24.61
2023-03-16 00:00:00+00:00,00:00,E,West_Midlands,22.18
2023-03-17 00:00:00+00:00,00:00,E,West_Midlands,21.78
2023-03-18 00:00:00+00:00,00:00,E,West_Midlands,21.89
2023-03-19 00:00:00+00:00,00:00,E,West_Midlands,21.76
2023-03-20 00:00:00+00:00,00:00,E,West_Midlands,21.18
2023-03-21 00:00:00+00:00,00:00,E,West_Midlands,20.17
2023-03-22 00:00:00+00:00,00:00,E,West_Midlands,17.42
2023-03-23 00:00:00+00:00,00:00,E,West_Midlands,18.47
2023-03-24 00:00:00+00:00,00:00,E,West_Midlands,18.6
2023-03-25 00:00:00+00:00,00:00,E,West_Midlands,18.25
2023-03-26 00:00:00+00:00,00:00,E,West_Midlands,20.78
2023-03-27 00:00:00+00:00,00:00,E,West_Midlands,21.5
2023-03-28 00:00:00+00:00,00:00,E,West_Midlands,21.59
2023-03-29 00:00:00+00:00,00:00,E,West_Midlands,20.89
2023-03-30 00:00:00+00:00,00:00,E,West_Midlands,20.63
