CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2022-02-02 00:00:00+00:00,00:00,K,Southern_Wales,29.77
2022-02-03 00:00:00+00:00,00:00,K,Southern_Wales,28.43
2022-02-04 00:00:00+00:00,00:00,K,Southern_Wales,27.89
2022-02-05 00:00:00+00:00,00:00,K,Southern_Wales,27.88
2022-02-06 00:00:00+00:00,00:00,K,Southern_Wales,23.92
2022-02-07 00:00:00+00:00,00:00,K,Southern_Wales,30.1
2022-02-08 00:00:00+00:00,00:00,K,Southern_Wales,27.76
2022-02-09 00:00:00+00:00,00:00,K,Southern_Wales,28.78
2022-02-10 00:00:00+00:00,00:00,K,Southern_Wales,28.73
2022-02-11 00:00:00+00:00,00:00,K,Southern_Wales,29.34
2022-02-12 00:00:00+00:00,00:00,K,Southern_Wales,27.24
2022-02-13 00:00:00+00:00,00:00,K,Southern_Wales,28.2
2022-02-14 00:00:00+00:00,00:00,K,Southern_Wales,28.86
2022-02-15 00:00:00+00:00,00:00,K,Southern_Wales,29.02
2022-02-16 00:00:00+00:00,00:00,K,Southern_Wales,26.88
2022-02-17 00:00:00+00:00,00:00,K,Southern_Wales,22.93
2022-02-18 00:00:00+00:00,00:00,K,Southern_Wales,27.76
2022-02-19 00:00:00+00:00,00:00,K,Southern_Wales,25.57
2022-02-20 00:00:00+00:00,00:00,K,Southern_Wales,22.52
2022-02-21 00:00:00+00:00,00:00,K,Southern_Wales,25.95
2022-02-22 00:00:00+00:00,00:00,K,Southern_Wales,27.15
2022-02-23 00:00:00+00:00,00:00,K,Southern_Wales,28.08
2022-02-24 00:00:00+00:00,00:00,K,Southern_Wales,28.22
2022-02-25 00:00:00+00:00,00:00,K,Southern_Wales,34.98
2022-02-26 00:00:00+00:00,00:00,K,Southern_Wales,33.3
2022-02-27 00:00:00+00:00,00:00,K,Southern_Wales,30.45
2022-02-28 00:00:00+00:00,00:00,K,Southern_Wales,31.36
2022-03-01 00:00:00+00:00,00:00,K,Southern_Wales,38.0
2022-03-02 00:00:00+00:00,00:00,K,Southern_Wales,35.47
2022-03-03 00:00:00+00:00,00:00,K,Southern_Wales,46.0
2022-03-04 00:00:00+00:00,00:00,K,Southern_Wales,52.26
2022-03-05 00:00:00+00:00,00:00,K,Southern_Wales,47.76
2022-03-06 00:00:00+00:00,00:00,K,Southern_Wales,53.68
2022-03-07 00:00:00+00:00,00:00,K,Southern_Wales,54.47
2022-03-08 00:00:00+00:00,00:00,K,Southern_Wales,57.36
2022-03-09 00:00:00+00:00,00:00,K,Southern_Wales,57.06
2022-03-10 00:00:00+00:00,00:00,K,Southern_Wales,46.27
2022-03-11 00:00:00+00:00,00:00,K,Southern_Wales,38.13
2022-03-12 00:00:00+00:00,00:00,K,Southern_Wales,33.87
2022-03-13 00:00:00+00:00,00:00,K,Southern_Wales,30.28
2022-03-14 00:00:00+00:00,00:00,K,Southern_Wales,37.67
2022-03-15 00:00:00+00:00,00:00,K,Southern_Wales,37.53
2022-03-16 00:00:00+00:00,00:00,K,Southern_Wales,40.33
2022-03-17 00:00:00+00:00,00:00,K,Southern_Wales,35.25
2022-03-18 00:00:00+00:00,00:00,K,Southern_Wales,33.22
2022-03-19 00:00:00+00:00,00:00,K,Southern_Wales,31.73
2022-03-20 00:00:00+00:00,00:00,K,Southern_Wales,30.75
2022-03-21 00:00:00+00:00,00:00,K,Southern_Wales,32.31
2022-03-22 00:00:00+00:00,00:00,K,Southern_Wales,32.73
2022-03-23 00:00:00+00:00,00:00,K,Southern_Wales,32.91
2022-03-24 00:00:00+00:00,00:00,K,Southern_Wales,34.46
2022-03-25 00:00:00+00:00,00:00,K,Southern_Wales,36.88
2022-03-26 00:00:00+00:00,00:00,K,Southern_Wales,33.14
2022-03-27 00:00:00+00:00,00:00,K,Southern_Wales,32.92
2022-03-28 00:00:00+00:00,00:00,K,Southern_Wales,33.78
2022-03-29 00:00:00+00:00,00:00,K,Southern_Wales,34.64
2022-03-30 00:00:00+00:00,00:00,K,Southern_Wales,37.26
2022-03-31 00:00:00+00:00,00:00,K,Southern_Wales,38.2
2022-04-01 00:00:00+00:00,00:00,K,Southern_Wales,39.01
2022-04-02 00:00:00+00:00,00:00,K,Southern_Wales,40.31
2022-04-03 00:00:00+00:00,00:00,K,Southern_Wales,36.4
2022-04-04 00:00:00+00:00,00:00,K,Southern_Wales,31.59
2022-04-05 00:00:00+00:00,00:00,K,Southern_Wales,33.94
2022-04-06 00:00:00+00:00,00:00,K,Southern_Wales,30.45
2022-04-07 00:00:00+00:00,00:00,K,Southern_Wales,30.73
2022-04-08 00:00:00+00:00,00:00,K,Southern_Wales,33.37
2022-04-09 00:00:00+00:00,00:00,K,Southern_Wales,33.19
2022-04-10 00:00:00+00:00,00:00,K,Southern_Wales,33.62
2022-04-11 00:00:00+00:00,00:00,K,Southern_Wales,32.97
2022-04-12 00:00:00+00:00,00:00,K,Southern_Wales,32.4
2022-04-13 00:00:00+00:00,00:00,K,Southern_Wales,31.75
2022-04-14 00:00:00+00:00,00:00,K,Southern_Wales,31.55
2022-04-15 00:00:00+00:00,00:00,K,Southern_Wales,28.15
2022-04-16 00:00:00+00:00,00:00,K,Southern_Wales,23.99
2022-04-17 00:00:00+00:00,00:00,K,Southern_Wales,21.39
2022-04-18 00:00:00+00:00,00:00,K,Southern_Wales,22.12
2022-04-19 00:00:00+00:00,00:00,K,Southern_Wales,27.65
2022-04-20 00:00:00+00:00,00:00,K,Southern_Wales,28.31
2022-04-21 00:00:00+00:00,00:00,K,Southern_Wales,27.27
2022-04-22 00:00:00+00:00,00:00,K,Southern_Wales,25.95
2022-04-23 00:00:00+00:00,00:00,K,Southern_Wales,23.79
2022-04-24 00:00:00+00:00,00:00,K,Southern_Wales,25.52
2022-04-25 00:00:00+00:00,00:00,K,Southern_Wales,29.68
2022-04-26 00:00:00+00:00,00:00,K,Southern_Wales,29.41
2022-04-27 00:00:00+00:00,00:00,K,Southern_Wales,30.41
2022-04-28 00:00:00+00:00,00:00,K,Southern_Wales,31.14
2022-04-29 00:00:00+00:00,00:00,K,Southern_Wales,30.79
2022-04-30 00:00:00+00:00,00:00,K,Southern_Wales,25.87
2022-05-01 00:00:00+00:00,00:00,K,Southern_Wales,24.07
2022-05-02 00:00:00+00:00,00:00,K,Southern_Wales,26.89
2022-05-03 00:00:00+00:00,00:00,K,Southern_Wales,29.32
2022-05-04 00:00:00+00:00,00:00,K,Southern_Wales,28.79
2022-05-05 00:00:00+00:00,00:00,K,Southern_Wales,28.29
2022-05-06 00:00:00+00:00,00:00,K,Southern_Wales,25.61
2022-05-07 00:00:00+00:00,00:00,K,Southern_Wales,24.84
2022-05-08 00:00:00+00:00,00:00,K,Southern_Wales,25.2
2022-05-09 00:00:00+00:00,00:00,K,Southern_Wales,21.59
2022-05-10 00:00:00+00:00,00:00,K,Southern_Wales,18.68
2022-05-11 00:00:00+00:00,00:00,K,Southern_Wales,15.96
2022-05-12 00:00:00+00:00,00:00,K,Southern_Wales,17.63
2022-05-13 00:00:00+00:00,00:00,K,Southern_Wales,18.38
2022-05-14 00:00:00+00:00,00:00,K,Southern_Wales,20.92
2022-05-15 00:00:00+00:00,00:00,K,Southern_Wales,20.53
2022-05-16 00:00:00+00:00,00:00,K,Southern_Wales,22.28
2022-05-17 00:00:00+00:00,00:00,K,Southern_Wales,23.07
2022-05-18 00:00:00+00:00,00:00,K,Southern_Wales,23.22
2022-05-19 00:00:00+00:00,00:00,K,Southern_Wales,23.01
2022-05-20 00:00:00+00:00,00:00,K,Southern_Wales,22.89
2022-05-21 00:00:00+00:00,00:00,K,Southern_Wales,20.98
2022-05-22 00:00:00+00:00,00:00,K,Southern_Wales,22.41
2022-05-23 00:00:00+00:00,00:00,K,Southern_Wales,27.78
2022-05-24 00:00:00+00:00,00:00,K,Southern_Wales,24.93
2022-05-25 00:00:00+00:00,00:00,K,Southern_Wales,23.19
2022-05-26 00:00:00+00:00,00:00,K,Southern_Wales,22.4
2022-05-27 00:00:00+00:00,00:00,K,Southern_Wales,20.66
2022-05-28 00:00:00+00:00,00:00,K,Southern_Wales,22.63
2022-05-29 00:00:00+00:00,00:00,K,Southern_Wales,26.37
2022-05-30 00:00:00+00:00,00:00,K,Southern_Wales,30.52
2022-05-31 00:00:00+00:00,00:00,K,Southern_Wales,29.52
2022-06-01 00:00:00+00:00,00:00,K,Southern_Wales,29.02
2022-06-02 00:00:00+00:00,00:00,K,Southern_Wales,26.58
2022-06-03 00:00:00+00:00,00:00,K,Southern_Wales,22.97
2022-06-04 00:00:00+00:00,00:00,K,Southern_Wales,24.15
2022-06-05 00:00:00+00:00,00:00,K,Southern_Wales,23.72
2022-06-06 00:00:00+00:00,00:00,K,Southern_Wales,24.98
2022-06-07 00:00:00+00:00,00:00,K,Southern_Wales,27.73
2022-06-08 00:00:00+00:00,00:00,K,Southern_Wales,24.61
2022-06-09 00:00:00+00:00,00:00,K,Southern_Wales,22.79
2022-06-10 00:00:00+00:00,00:00,K,Southern_Wales,21.19
2022-06-11 00:00:00+00:00,00:00,K,Southern_Wales,13.95
2022-06-12 00:00:00+00:00,00:00,K,Southern_Wales,21.5
2022-06-13 00:00:00+00:00,00:00,K,Southern_Wales,26.05
2022-06-14 00:00:00+00:00,00:00,K,Southern_Wales,27.81
2022-06-15 00:00:00+00:00,00:00,K,Southern_Wales,29.09
2022-06-16 00:00:00+00:00,00:00,K,Southern_Wales,30.54
2022-06-17 00:00:00+00:00,00:00,K,Southern_Wales,33.05
2022-06-18 00:00:00+00:00,00:00,K,Southern_Wales,26.55
2022-06-19 00:00:00+00:00,00:00,K,Southern_Wales,26.9
2022-06-20 00:00:00+00:00,00:00,K,Southern_Wales,30.85
2022-06-21 00:00:00+00:00,00:00,K,Southern_Wales,35.79
2022-06-22 00:00:00+00:00,00:00,K,Southern_Wales,34.19
2022-06-23 00:00:00+00:00,00:00,K,Southern_Wales,36.54
2022-06-24 00:00:00+00:00,00:00,K,Southern_Wales,30.89
2022-06-25 00:00:00+00:00,00:00,K,Southern_Wales,27.22
2022-06-26 00:00:00+00:00,00:00,K,Southern_Wales,25.27
2022-06-27 00:00:00+00:00,00:00,K,Southern_Wales,30.49
2022-06-28 00:00:00+00:00,00:00,K,Southern_Wales,26.77
2022-06-29 00:00:00+00:00,00:00,K,Southern_Wales,35.12
2022-06-30 00:00:00+00:00,00:00,K,Southern_Wales,42.09
2022-07-01 00:00:00+00:00,00:00,K,Southern_Wales,35.21
2022-07-02 00:00:00+00:00,00:00,K,Southern_Wales,28.22
2022-07-03 00:00:00+00:00,00:00,K,Southern_Wales,29.6
2022-07-04 00:00:00+00:00,00:00,K,Southern_Wales,29.28
2022-07-05 00:00:00+00:00,00:00,K,Southern_Wales,35.46
2022-07-06 00:00:00+00:00,00:00,K,Southern_Wales,36.29
2022-07-07 00:00:00+00:00,00:00,K,Southern_Wales,32.09
2022-07-08 00:00:00+00:00,00:00,K,Southern_Wales,36.53
2022-07-09 00:00:00+00:00,00:00,K,Southern_Wales,32.72
2022-07-10 00:00:00+00:00,00:00,K,Southern_Wales,31.53
2022-07-11 00:00:00+00:00,00:00,K,Southern_Wales,41.81
2022-07-12 00:00:00+00:00,00:00,K,Southern_Wales,37.09
2022-07-13 00:00:00+00:00,00:00,K,Southern_Wales,41.02
2022-07-14 00:00:00+00:00,00:00,K,Southern_Wales,46.0
2022-07-15 00:00:00+00:00,00:00,K,Southern_Wales,39.93
2022-07-16 00:00:00+00:00,00:00,K,Southern_Wales,33.04
2022-07-17 00:00:00+00:00,00:00,K,Southern_Wales,30.74
2022-07-18 00:00:00+00:00,00:00,K,Southern_Wales,49.53
2022-07-19 00:00:00+00:00,00:00,K,Southern_Wales,38.06
2022-07-20 00:00:00+00:00,00:00,K,Southern_Wales,39.54
2022-07-21 00:00:00+00:00,00:00,K,Southern_Wales,42.64
2022-07-22 00:00:00+00:00,00:00,K,Southern_Wales,43.82
2022-07-23 00:00:00+00:00,00:00,K,Southern_Wales,39.03
2022-07-24 00:00:00+00:00,00:00,K,Southern_Wales,35.79
2022-07-25 00:00:00+00:00,00:00,K,Southern_Wales,36.72
2022-07-26 00:00:00+00:00,00:00,K,Southern_Wales,40.15
2022-07-27 00:00:00+00:00,00:00,K,Southern_Wales,46.84
2022-07-28 00:00:00+00:00,00:00,K,Southern_Wales,48.77
2022-07-29 00:00:00+00:00,00:00,K,Southern_Wales,47.35
2022-07-30 00:00:00+00:00,00:00,K,Southern_Wales,41.87
2022-07-31 00:00:00+00:00,00:00,K,Southern_Wales,40.3
2022-08-01 00:00:00+00:00,00:00,K,Southern_Wales,45.27
2022-08-02 00:00:00+00:00,00:00,K,Southern_Wales,36.96
2022-08-03 00:00:00+00:00,00:00,K,Southern_Wales,38.67
2022-08-04 00:00:00+00:00,00:00,K,Southern_Wales,40.66
2022-08-05 00:00:00+00:00,00:00,K,Southern_Wales,42.65
2022-08-06 00:00:00+00:00,00:00,K,Southern_Wales,39.8
2022-08-07 00:00:00+00:00,00:00,K,Southern_Wales,36.68
2022-08-08 00:00:00+00:00,00:00,K,Southern_Wales,42.84
2022-08-09 00:00:00+00:00,00:00,K,Southern_Wales,43.73
2022-08-10 00:00:00+00:00,00:00,K,Southern_Wales,42.1
2022-08-11 00:00:00+00:00,00:00,K,Southern_Wales,43.92
2022-08-12 00:00:00+00:00,00:00,K,Southern_Wales,49.91
2022-08-13 00:00:00+00:00,00:00,K,Southern_Wales,46.8
2022-08-14 00:00:00+00:00,00:00,K,Southern_Wales,46.33
2022-08-15 00:00:00+00:00,00:00,K,Southern_Wales,51.44
2022-08-16 00:00:00+00:00,00:00,K,Southern_Wales,54.45
2022-08-17 00:00:00+00:00,00:00,K,Southern_Wales,58.93
2022-08-18 00:00:00+00:00,00:00,K,Southern_Wales,58.47
2022-08-19 00:00:00+00:00,00:00,K,Southern_Wales,55.84
2022-08-20 00:00:00+00:00,00:00,K,Southern_Wales,48.2
2022-08-21 00:00:00+00:00,00:00,K,Southern_Wales,51.18
2022-08-22 00:00:00+00:00,00:00,K,Southern_Wales,70.28
2022-08-23 00:00:00+00:00,00:00,K,Southern_Wales,75.2
2022-08-24 00:00:00+00:00,00:00,K,Southern_Wales,73.55
2022-08-25 00:00:00+00:00,00:00,K,Southern_Wales,70.86
2022-08-26 00:00:00+00:00,00:00,K,Southern_Wales,79.12
2022-08-27 00:00:00+00:00,00:00,K,Southern_Wales,66.91
2022-08-28 00:00:00+00:00,00:00,K,Southern_Wales,63.51
2022-08-29 00:00:00+00:00,00:00,K,Southern_Wales,71.54
2022-08-30 00:00:00+00:00,00:00,K,Southern_Wales,72.93
2022-08-31 00:00:00+00:00,00:00,K,Southern_Wales,59.9
2022-09-01 00:00:00+00:00,00:00,K,Southern_Wales,58.15
2022-09-02 00:00:00+00:00,00:00,K,Southern_Wales,47.75
2022-09-03 00:00:00+00:00,00:00,K,Southern_Wales,40.32
2022-09-04 00:00:00+00:00,00:00,K,Southern_Wales,37.61
2022-09-05 00:00:00+00:00,00:00,K,Southern_Wales,43.22
2022-09-06 00:00:00+00:00,00:00,K,Southern_Wales,48.44
2022-09-07 00:00:00+00:00,00:00,K,Southern_Wales,43.58
2022-09-08 00:00:00+00:00,00:00,K,Southern_Wales,41.34
2022-09-09 00:00:00+00:00,00:00,K,Southern_Wales,43.29
2022-09-10 00:00:00+00:00,00:00,K,Southern_Wales,47.12
2022-09-11 00:00:00+00:00,00:00,K,Southern_Wales,48.38
2022-09-12 00:00:00+00:00,00:00,K,Southern_Wales,49.06
2022-09-13 00:00:00+00:00,00:00,K,Southern_Wales,51.5
2022-09-14 00:00:00+00:00,00:00,K,Southern_Wales,50.01
2022-09-15 00:00:00+00:00,00:00,K,Southern_Wales,46.74
2022-09-16 00:00:00+00:00,00:00,K,Southern_Wales,44.01
2022-09-17 00:00:00+00:00,00:00,K,Southern_Wales,34.34
2022-09-18 00:00:00+00:00,00:00,K,Southern_Wales,33.46
2022-09-19 00:00:00+00:00,00:00,K,Southern_Wales,37.51
2022-09-20 00:00:00+00:00,00:00,K,Southern_Wales,48.24
2022-09-21 00:00:00+00:00,00:00,K,Southern_Wales,37.48
2022-09-22 00:00:00+00:00,00:00,K,Southern_Wales,38.6
2022-09-23 00:00:00+00:00,00:00,K,Southern_Wales,40.08
2022-09-24 00:00:00+00:00,00:00,K,Southern_Wales,37.83
2022-09-25 00:00:00+00:00,00:00,K,Southern_Wales,32.93
2022-09-26 00:00:00+00:00,00:00,K,Southern_Wales,30.14
2022-09-27 00:00:00+00:00,00:00,K,Southern_Wales,31.69
2022-09-28 00:00:00+00:00,00:00,K,Southern_Wales,34.74
2022-09-29 00:00:00+00:00,00:00,K,Southern_Wales,44.33
2022-09-30 00:00:00+00:00,00:00,K,Southern_Wales,31.18
2022-10-01 00:00:00+00:00,00:00,K,Southern_Wales,20.72
2022-10-02 00:00:00+00:00,00:00,K,Southern_Wales,29.25
2022-10-03 00:00:00+00:00,00:00,K,Southern_Wales,34.65
2022-10-04 00:00:00+00:00,00:00,K,Southern_Wales,28.66
2022-10-05 00:00:00+00:00,00:00,K,Southern_Wales,22.65
2022-10-06 00:00:00+00:00,00:00,K,Southern_Wales,17.67
2022-10-07 00:00:00+00:00,00:00,K,Southern_Wales,21.47
2022-10-08 00:00:00+00:00,00:00,K,Southern_Wales,27.11
2022-10-09 00:00:00+00:00,00:00,K,Southern_Wales,22.97
2022-10-10 00:00:00+00:00,00:00,K,Southern_Wales,25.89
2022-10-11 00:00:00+00:00,00:00,K,Southern_Wales,31.39
2022-10-12 00:00:00+00:00,00:00,K,Southern_Wales,29.04
2022-10-13 00:00:00+00:00,00:00,K,Southern_Wales,33.64
2022-10-14 00:00:00+00:00,00:00,K,Southern_Wales,30.92
2022-10-15 00:00:00+00:00,00:00,K,Southern_Wales,23.53
2022-10-16 00:00:00+00:00,00:00,K,Southern_Wales,21.03
2022-10-17 00:00:00+00:00,00:00,K,Southern_Wales,22.04
2022-10-18 00:00:00+00:00,00:00,K,Southern_Wales,26.05
2022-10-19 00:00:00+00:00,00:00,K,Southern_Wales,15.83
2022-10-20 00:00:00+00:00,00:00,K,Southern_Wales,19.98
2022-10-21 00:00:00+00:00,00:00,K,Southern_Wales,20.38
2022-10-22 00:00:00+00:00,00:00,K,Southern_Wales,21.41
2022-10-23 00:00:00+00:00,00:00,K,Southern_Wales,18.64
2022-10-24 00:00:00+00:00,00:00,K,Southern_Wales,16.29
2022-10-25 00:00:00+00:00,00:00,K,Southern_Wales,18.12
2022-10-26 00:00:00+00:00,00:00,K,Southern_Wales,16.6
2022-10-27 00:00:00+00:00,00:00,K,Southern_Wales,18.0
2022-10-28 00:00:00+00:00,00:00,K,Southern_Wales,17.77
2022-10-29 00:00:00+00:00,00:00,K,Southern_Wales,19.08
2022-10-30 00:00:00+00:00,00:00,K,Southern_Wales,18.88
2022-10-31 00:00:00+00:00,00:00,K,Southern_Wales,21.59
2022-11-01 00:00:00+00:00,00:00,K,Southern_Wales,18.93
2022-11-02 00:00:00+00:00,00:00,K,Southern_Wales,16.77
2022-11-03 00:00:00+00:00,00:00,K,Southern_Wales,20.1
2022-11-04 00:00:00+00:00,00:00,K,Southern_Wales,28.16
2022-11-05 00:00:00+00:00,00:00,K,Southern_Wales,22.28
2022-11-06 00:00:00+00:00,00:00,K,Southern_Wales,20.91
2022-11-07 00:00:00+00:00,00:00,K,Southern_Wales,19.54
2022-11-08 00:00:00+00:00,00:00,K,Southern_Wales,18.32
2022-11-09 00:00:00+00:00,00:00,K,Southern_Wales,21.91
2022-11-10 00:00:00+00:00,00:00,K,Southern_Wales,18.64
2022-11-11 00:00:00+00:00,00:00,K,Southern_Wales,17.18
2022-11-12 00:00:00+00:00,00:00,K,Southern_Wales,21.63
2022-11-13 00:00:00+00:00,00:00,K,Southern_Wales,21.19
2022-11-14 00:00:00+00:00,00:00,K,Southern_Wales,26.3
2022-11-15 00:00:00+00:00,00:00,K,Southern_Wales,21.43
2022-11-16 00:00:00+00:00,00:00,K,Southern_Wales,23.94
2022-11-17 00:00:00+00:00,00:00,K,Southern_Wales,22.67
2022-11-18 00:00:00+00:00,00:00,K,Southern_Wales,21.87
2022-11-19 00:00:00+00:00,00:00,K,Southern_Wales,24.74
2022-11-20 00:00:00+00:00,00:00,K,Southern_Wales,22.72
2022-11-21 00:00:00+00:00,00:00,K,Southern_Wales,25.6
2022-11-22 00:00:00+00:00,00:00,K,Southern_Wales,30.11
2022-11-23 00:00:00+00:00,00:00,K,Southern_Wales,23.72
2022-11-24 00:00:00+00:00,00:00,K,Southern_Wales,23.31
2022-11-25 00:00:00+00:00,00:00,K,Southern_Wales,26.14
2022-11-26 00:00:00+00:00,00:00,K,Southern_Wales,26.44
2022-11-27 00:00:00+00:00,00:00,K,Southern_Wales,25.02
2022-11-28 00:00:00+00:00,00:00,K,Southern_Wales,47.47
2022-11-29 00:00:00+00:00,00:00,K,Southern_Wales,51.51
2022-11-30 00:00:00+00:00,00:00,K,Southern_Wales,49.21
2022-12-01 00:00:00+00:00,00:00,K,Southern_Wales,51.04
2022-12-02 00:00:00+00:00,00:00,K,Southern_Wales,48.52
2022-12-03 00:00:00+00:00,00:00,K,Southern_Wales,40.58
2022-12-04 00:00:00+00:00,00:00,K,Southern_Wales,40.59
2022-12-05 00:00:00+00:00,00:00,K,Southern_Wales,44.53
2022-12-06 00:00:00+00:00,00:00,K,Southern_Wales,47.39
2022-12-07 00:00:00+00:00,00:00,K,Southern_Wales,46.49
2022-12-08 00:00:00+00:00,00:00,K,Southern_Wales,53.39
2022-12-09 00:00:00+00:00,00:00,K,Southern_Wales,55.12
2022-12-10 00:00:00+00:00,00:00,K,Southern_Wales,47.2
2022-12-11 00:00:00+00:00,00:00,K,Southern_Wales,48.45
2022-12-12 00:00:00+00:00,00:00,K,Southern_Wales,79.05
2022-12-13 00:00:00+00:00,00:00,K,Southern_Wales,56.3
2022-12-14 00:00:00+00:00,00:00,K,Southern_Wales,53.0
2022-12-15 00:00:00+00:00,00:00,K,Southern_Wales,51.99
2022-12-16 00:00:00+00:00,00:00,K,Southern_Wales,53.63
2022-12-17 00:00:00+00:00,00:00,K,Southern_Wales,39.62
2022-12-18 00:00:00+00:00,00:00,K,Southern_Wales,35.21
2022-12-19 00:00:00+00:00,00:00,K,Southern_Wales,28.05
2022-12-20 00:00:00+00:00,00:00,K,Southern_Wales,31.47
2022-12-21 00:00:00+00:00,00:00,K,Southern_Wales,30.2
2022-12-22 00:00:00+00:00,00:00,K,Southern_Wales,33.88
2022-12-23 00:00:00+00:00,00:00,K,Southern_Wales,29.61
2022-12-24 00:00:00+00:00,00:00,K,Southern_Wales,21.66
2022-12-25 00:00:00+00:00,00:00,K,Southern_Wales,21.75
2022-12-26 00:00:00+00:00,00:00,K,Southern_Wales,17.49
2022-12-27 00:00:00+00:00,00:00,K,Southern_Wales,24.68
2022-12-28 00:00:00+00:00,00:00,K,Southern_Wales,21.22
2022-12-29 00:00:00+00:00,00:00,K,Southern_Wales,13.88
2022-12-30 00:00:00+00:00,00:00,K,Southern_Wales,18.26
2022-12-31 00:00:00+00:00,00:00,K,Southern_Wales,24.35
2023-01-01 00:00:00+00:00,00:00,K,Southern_Wales,19.73
2023-01-02 00:00:00+00:00,00:00,K,Southern_Wales,28.43
2023-01-03 00:00:00+00:00,00:00,K,Southern_Wales,25.81
2023-01-04 00:00:00+00:00,00:00,K,Southern_Wales,21.42
2023-01-05 00:00:00+00:00,00:00,K,Southern_Wales,23.99
2023-01-06 00:00:00+00:00,00:00,K,Southern_Wales,21.52
2023-01-07 00:00:00+00:00,00:00,K,Southern_Wales,21.17
2023-01-08 00:00:00+00:00,00:00,K,Southern_Wales,17.83
2023-01-09 00:00:00+00:00,00:00,K,Southern_Wales,23.11
2023-01-10 00:00:00+00:00,00:00,K,Southern_Wales,23.33
2023-01-11 00:00:00+00:00,00:00,K,Southern_Wales,20.36
2023-01-12 00:00:00+00:00,00:00,K,Southern_Wales,20.43
2023-01-13 00:00:00+00:00,00:00,K,Southern_Wales,20.51
2023-01-14 00:00:00+00:00,00:00,K,Southern_Wales,19.83
2023-01-15 00:00:00+00:00,00:00,K,Southern_Wales,19.97
2023-01-16 00:00:00+00:00,00:00,K,Southern_Wales,26.97
2023-01-17 00:00:00+00:00,00:00,K,Southern_Wales,27.58
2023-01-18 00:00:00+00:00,00:00,K,Southern_Wales,25.22
2023-01-19 00:00:00+00:00,00:00,K,Southern_Wales,27.33
2023-01-20 00:00:00+00:00,00:00,K,Southern_Wales,28.32
2023-01-21 00:00:00+00:00,00:00,K,Southern_Wales,26.1
2023-01-22 00:00:00+00:00,00:00,K,Southern_Wales,28.3
2023-01-23 00:00:00+00:00,00:00,K,Southern_Wales,31.45
2023-01-24 00:00:00+00:00,00:00,K,Southern_Wales,30.25
2023-01-25 00:00:00+00:00,00:00,K,Southern_Wales,27.74
2023-01-26 00:00:00+00:00,00:00,K,Southern_Wales,26.33
2023-01-27 00:00:00+00:00,00:00,K,Southern_Wales,27.76
2023-01-28 00:00:00+00:00,00:00,K,Southern_Wales,25.39
2023-01-29 00:00:00+00:00,00:00,K,Southern_Wales,25.38
2023-01-30 00:00:00+00:00,00:00,K,Southern_Wales,23.9
2023-01-31 00:00:00+00:00,00:00,K,Southern_Wales,24.42
2023-02-01 00:00:00+00:00,00:00,K,Southern_Wales,23.45
2023-02-02 00:00:00+00:00,00:00,K,Southern_Wales,24.21
2023-02-03 00:00:00+00:00,00:00,K,Southern_Wales,23.98
2023-02-04 00:00:00+00:00,00:00,K,Southern_Wales,25.36
2023-02-05 00:00:00+00:00,00:00,K,Southern_Wales,25.48
2023-02-06 00:00:00+00:00,00:00,K,Southern_Wales,27.58
2023-02-07 00:00:00+00:00,00:00,K,Southern_Wales,29.4
2023-02-08 00:00:00+00:00,00:00,K,Southern_Wales,26.22
2023-02-09 00:00:00+00:00,00:00,K,Southern_Wales,26.17
2023-02-10 00:00:00+00:00,00:00,K,Southern_Wales,25.58
2023-02-11 00:00:00+00:00,00:00,K,Southern_Wales,25.56
2023-02-12 00:00:00+00:00,00:00,K,Southern_Wales,25.32
2023-02-13 00:00:00+00:00,00:00,K,Southern_Wales,26.1
2023-02-14 00:00:00+00:00,00:00,K,Southern_Wales,25.6
2023-02-15 00:00:00+00:00,00:00,K,Southern_Wales,24.77
2023-02-16 00:00:00+00:00,00:00,K,Southern_Wales,25.66
2023-02-17 00:00:00+00:00,00:00,K,Southern_Wales,22.8
2023-02-18 00:00:00+00:00,00:00,K,Southern_Wales,22.41
2023-02-19 00:00:00+00:00,00:00,K,Southern_Wales,23.19
2023-02-20 00:00:00+00:00,00:00,K,Southern_Wales,21.92
2023-02-21 00:00:00+00:00,00:00,K,Southern_Wales,24.76
2023-02-22 00:00:00+00:00,00:00,K,Southern_Wales,24.91
2023-02-23 00:00:00+00:00,00:00,K,Southern_Wales,24.71
2023-02-24 00:00:00+00:00,00:00,K,Southern_Wales,24.21
2023-02-25 00:00:00+00:00,00:00,K,Southern_Wales,24.56
2023-02-26 00:00:00+00:00,00:00,K,Southern_Wales,24.35
2023-02-27 00:00:00+00:00,00:00,K,Southern_Wales,25.59
2023-02-28 00:00:00+00:00,00:00,K,Southern_Wales,25.4
2023-03-01 00:00:00+00:00,00:00,K,Southern_Wales,24.72
2023-03-02 00:00:00+00:00,00:00,K,Southern_Wales,25.2
2023-03-03 00:00:00+00:00,00:00,K,Southern_Wales,25.62
2023-03-04 00:00:00+00:00,00:00,K,Southern_Wales,24.18
2023-03-05 00:00:00+00:00,00:00,K,Southern_Wales,24.58
2023-03-06 00:00:00+00:00,00:00,K,Southern_Wales,25.15
